YEAR,MAKE,MODEL,SECTION,TITLE,DESCRIPTION,IMAGE
2020,Nissan,KICKS®,safety,Keep Exploring,Keep Exploring,https://nissanusa.com/content/dam/Nissan/us/vehicles/kicks/p15/0_all_new/features/2020-kicks-gauges-speedometer-20tdipace401-mobile.jpg
2020,Nissan,KICKS®,safety,Next Steps,Next Steps,https://nissanusa.com/content/dam/Nissan/us/vehicles/kicks/p15/0_all_new/features/2020-kicks-gauges-speedometer-20tdipace401-mobile.jpg
2020,Nissan,Rogue Sport™,safety,"7"" TOUCH-SCREEN DISPLAY
                



                  apps and more",apps and more,https://nissanusa.com/content/dam/Nissan/global/vehicles/common/infographic-display-touch.jpg.ximg.l_4_m.smart.jpg
2020,Nissan,Rogue Sport™,safety,"Bluetooth®
                



                  HANDS-FREE CALLING [[1189]][[115]]",HANDS-FREE CALLING [[1189]][[115]],https://nissanusa.com/content/dam/Nissan/global/vehicles/common/icon-bluetooth.jpg.ximg.l_4_m.smart.jpg
2020,Nissan,Rogue Sport™,safety,"USB PORT
                



                  CONNECT AND CHARGE [[49]]",CONNECT AND CHARGE [[49]],https://nissanusa.com/content/dam/Nissan/global/vehicles/common/icon-usb.jpg.ximg.l_4_m.smart.jpg
2020,Nissan,Rogue Sport™,Technology,"Rogue Sport Connected technology 


Because you're always on",Because you're always on,https://nissanusa.com/content/dam/Nissan/global/vehicles/common/im-logo.jpg.ximg.l_4_m.smart.jpg
2020,Nissan,Rogue Sport™,Technology,Nissan Door To Door Navigation System with Premium Traffic,"Available Nissan Door to Door Navigation adds directions that move from your compatible smartphone to Rogue Sport's touch-screen, even the Advanced Drive-Assist® Display, seamlessly. [[77]][[11]][[12]] If you end up parking several blocks away, it can send a walking route to your phone – a great help in unfamiliar locations. Other features include detailed real-time Premium Traffic, Bluetooth® streaming audio, voice recognition, and more. [[1189]][[115]]",https://nissanusa.com/content/dam/Nissan/global/vehicles/common/im-logo.jpg.ximg.l_4_m.smart.jpg
2020,Nissan,Rogue Sport™,Technology,APPLE CARPLAY®,"People to see? Places to be? Just ask Siri®. Equipped with Siri® voice control, Apple CarPlay® brings on board to your Rogue Sport your contacts, favorite messaging apps, iTunes® library, Apple Music® playlists, Apple Maps, and more. It even works with your steering wheel controls to adjust volume and toggle through screens. Simply plug in your compatible iPhone® and go. [[1189]][[115]]",https://nissanusa.com/content/dam/Nissan/us/vehicles/rogue_sport/j11/0_all_new/features/2020-rogue-sport-carplay-20tdipace403.jpg.ximg.l_12_m.smart.jpg
2020,Nissan,Rogue Sport™,Technology,ANDROID AUTO™,"Get where you’re going with Rogue Sport and Google Maps™ as your guide and Google Play™ Music providing the soundtrack along the way. Choose a song, change your destination, or respond to a text with your hands on the wheel using the hundreds of available voice commands. [[1189]][[250]]",https://nissanusa.com/content/dam/Nissan/us/vehicles/rogue_sport/j11/0_all_new/features/2020-rogue-sport-android-20tdipace404.jpg.ximg.l_12_m.smart.jpg
2020,Nissan,Rogue Sport™,nissanconnect-services,NissanConnect® Services Powered By SiriusXM®,"With available NissanConnect Services, you have a selection of plans and services for your Rogue Sport like customizable alerts and emergency response. [[1189]][[115]]",https://nissanusa.com/content/dam/Nissan/global/vehicles/rogue_sport/j11/0_all_new/features/17tdiuslhd-rogshelios315.jpg.ximg.l_full_m.smart.jpg
2020,Nissan,Rogue Sport™,nissanconnect-services,NissanConnect Services Skill with Amazon Alexa,"Using the NissanConnect Services Skill with Amazon Alexa, you can lock and unlock your Rogue Sport's doors, flash the lights, even remotely start the engine – perfect for bringing your cabin to your preferred temperature – all with the sound of your voice. [[1189]][[115]][[97]]",https://nissanusa.com/content/dam/Nissan/us/vehicles/common/Logos/amazon-alexa-logo.png.ximg.l_6_m.smart.png
2020,Nissan,Rogue Sport™,nissanconnect-services,NissanConnect Services Action for the Google Assistant,"Nissan Rogue Sport lets you access NissanConnect Services with your Google Assistant. Just say, ""Hey Google, talk to NissanConnect Services"" on a compatible smartphone and you'll be able to lock and unlock your doors, flash your lights, start your engine, and more. [[1189]][[250]][[97]]",https://nissanusa.com/content/dam/Nissan/global/vehicles/Common%20Assets/Logos/google-assistant-logo.png.ximg.l_6_m.smart.png
2020,Nissan,Rogue Sport™,nissanconnect-services,Remote access,"• Remote Door Lock/Unlock – Forgot to lock up? Use your compatible smartphone, compatible smartwatch, your Google Assistant, or Amazon Alexa.  [[1189]][[115]][[250]]",https://nissanusa.com/content/dam/Nissan/us/vehicles/rogue_sport/j11/0_all_new/features/2020-rogue-sport-remote-access-20tdipace405.jpg.ximg.l_6_m.smart.jpg
2020,Nissan,Rogue Sport™,nissanconnect-services,Emergency Preparedness,"• Automatic Collision Notification – If you're in an accident severe enough to deploy the air bags, this feature will automatically connect you to a live Response Specialist who can dispatch emergency services if needed. [[14]]
 
• Emergency Call – If you ever find yourself in need of help, just press the SOS button in your Nissan to be connected—through a hands-free voice call—to our live Response Specialists who are available 24/7.",https://nissanusa.com/content/dam/Nissan/global/vehicles/common/NissanConnect-Services_Emergency-Preparedness.jpg.ximg.l_6_m.smart.jpg
2020,Nissan,Rogue Sport™,nissanconnect-services,Customizable alerts,"• Speed Alert – A real help if you’ve got a lead-foot in the family, this feature alerts you if someone exceeds your set speed threshold.",https://nissanusa.com/content/dam/Nissan/global/vehicles/common/NissanConnect-Services_Customizable-Alerts.jpg.ximg.l_6_m.smart.jpg
2020,Nissan,Rogue Sport™,nissanconnect-services,Convenience services,"• Connected Search – Craving sushi? Search for nearby places, and Connected Search will return Points of Interest results. [[1189]]",https://nissanusa.com/content/dam/Nissan/global/vehicles/common/NissanConnect-Services_Convenience-Services.jpg.ximg.l_6_m.smart.jpg
2020,Nissan,Rogue Sport™,nissanconnect-services,"Rogue Sport Advanced Drive-Assist® Display


Change The Track, Stay On Track","Change The Track, Stay On Track",https://nissanusa.com/content/dam/Nissan/us/vehicles/rogue_sport/j11/0_all_new/features/2020-rogue-sport-info-display-20tdipace427.jpg.ximg.l_12_m.smart.jpg
2020,Nissan,Rogue Sport™,nissanconnect-services,ProPILOT Assist,"This screen helps you monitor your set speed and distance from the car in front of you, helping take some of the stress out of a traffic jam. [[1176]][[11]][[12]] [[159]]",https://nissanusa.com/content/dam/Nissan/us/vehicles/rogue_sport/j11/0_all_new/features/2020-rogue-sport-info-display-20tdipace427.jpg.ximg.l_12_m.smart.jpg
2020,Nissan,Rogue Sport™,nissanconnect-services,Rear Door Alert,Never forget something in the back seat again with the innovative Rear Door Alert system. It gives you a visual and audible alert to remind you to check the rear seat. [[1240]][[11]][[12]],https://nissanusa.com/content/dam/Nissan/us/vehicles/rogue_sport/j11/0_all_new/features/2020-rogue-sport-info-display-20tdipace420.jpg.ximg.l_12_m.smart.jpg
2020,Nissan,Rogue Sport™,nissanconnect-services,Turn-by-turn directions,"Don't be that late friend. With available easy-to-follow directions right in front of your eyes in between the gauges, Rogue Sport helps you get there quickly and easily. [[77]][[159]][[11]][[12]]",https://nissanusa.com/content/dam/Nissan/global/vehicles/rogue_sport/j11/0_all_new/features/rogue-sport-turn-by-turn-19tdiuslhdpace322.jpg.ximg.l_12_m.smart.jpg
2020,Nissan,Rogue Sport™,nissanconnect-services,Hands-Free Text Messaging Assistant,"Receive and listen to texts, or choose to ignore them using your Advanced Drive-Assist Display screen. [[110]] [[11]] [[12]]",https://nissanusa.com/content/dam/Nissan/global/vehicles/rogue_sport/j11/0_all_new/features/rogue-sport-text-messaging-19tdiuslhdpace323.jpg.ximg.l_12_m.smart.jpg
2020,Nissan,Rogue Sport™,nissanconnect-services,Bluetooth® Audio Track Display,"Rogue Sport gives you full control over your playlists and podcasts. Artist names, song titles, and more can be displayed. [[1189]][[115]][[11]][[12]]",https://nissanusa.com/content/dam/Nissan/global/vehicles/rogue_sport/j11/0_all_new/features/rogue-sport-bluetooth-audio-19tdiuslhdpace324.jpg.ximg.l_12_m.smart.jpg
2020,Nissan,Rogue Sport™,nissanconnect-services,AWD Torque Distribution,Want to see how your power is being distributed? The AWD torque distribution meter shows you. [[159]][[11]][[12]],https://nissanusa.com/content/dam/Nissan/global/vehicles/rogue_sport/j11/0_all_new/features/rogue-sport-awd-torque-distribution-19tdiuslhdpace325.jpg.ximg.l_12_m.smart.jpg
2020,Nissan,Rogue Sport™,nissanconnect-services,Chassis Control,Dynamic driving technologies work behind the scenes to help give you a smoother ride. See when they're in action. [[11]] [[12]],https://nissanusa.com/content/dam/Nissan/global/vehicles/rogue_sport/j11/0_all_new/features/rogue-sport-chassis-control-19tdiuslhdpace326.jpg.ximg.l_12_m.smart.jpg
2020,Nissan,Rogue Sport™,nissanconnect-services,Tire Pressure Monitoring System (TPMS),"No pressure. TPMS lets you know whenever a tire gets low, and even points out which one needs attention. [[111]][[11]][[12]]",https://nissanusa.com/content/dam/Nissan/global/vehicles/rogue_sport/j11/0_all_new/features/rogue-sport-tire-pressure-monitoring-system-19tdiuslhdpace327.jpg.ximg.l_12_m.smart.jpg
2020,Nissan,Rogue Sport™,comfort,Roomy Seating,The Rogue Sport's generous head and leg room keeps the crew happy on longer trips.,https://nissanusa.com/content/dam/Nissan/us/vehicles/rogue_sport/j11/0_all_new/features/2020-rogue-sport-seating-20tdipace408.jpg.ximg.l_8_m.smart.jpg
2020,Nissan,Rogue Sport™,comfort,Dual Zone Automatic Temperature Control,No more fighting over A/C. You and your front passenger can set your own preferred temperatures. [[159]],https://nissanusa.com/content/dam/Nissan/us/vehicles/rogue_sport/j11/0_all_new/features/2020-rogue-sport-dual-zone-20tdipace417.jpg.ximg.l_4_m.smart.jpg
2020,Nissan,Rogue Sport™,comfort,Heated Outside Mirrors,"See clearly, now that the frost is gone. The heated mirrors take a step out of your winter morning routine. [[159]]",https://nissanusa.com/content/dam/Nissan/us/vehicles/rogue_sport/j11/0_all_new/features/2020-rogue-sport-heated-mirror-20tdipace418.jpg.ximg.l_4_m.smart.jpg
2020,Nissan,Rogue Sport™,comfort,HEATED FRONT SEATS,"Available Quick Comfort® heated front seats not only take the edge off a chilly morning, they feel great on your back in any weather.",https://nissanusa.com/content/dam/Nissan/us/vehicles/rogue_sport/j11/0_all_new/features/2020-rogue-sport-heated-seats-20tdipace409.jpg.ximg.l_4_m.smart.jpg
2020,Nissan,Rogue Sport™,cargo,"Rogue Sport Cargo space and versatility


Why wait for delivery?",Why wait for delivery?,https://nissanusa.com/content/dam/Nissan/us/vehicles/rogue_sport/j11/0_all_new/features/2020-rogue-sport-rear-cargo-20tdipace419.jpg.ximg.l_12_m.smart.jpg
2020,Nissan,Rogue Sport™,cargo,Divide-n-hide® Cargo Organizer,"Fold the back seats flat for larger items, use the flip-up panel to keep things from rolling around, or stash valuables like a purse or laptop with the hide configuration. [[23]] [[159]]",https://nissanusa.com/content/dam/Nissan/us/vehicles/rogue_sport/j11/0_all_new/features/2020-rogue-sport-rear-cargo-20tdipace411.jpg.ximg.l_8_m.smart.jpg
2020,Nissan,Rogue Sport™,cargo,Rear Door Alert,Never forget something in the back seat again with the innovative Rear Door Alert system. It gives you a visual and audible alert to remind you to check the rear seat. [[1240]],https://nissanusa.com/content/dam/Nissan/us/vehicles/rogue/t32/2_minor_change/features/2020-rogue-rear-door-alert-20tdipace409.jpg.ximg.l_8_m.smart.jpg
2020,Nissan,Rogue Sport™,safety,"Rogue Sport Advanced Safety Features


Innovation that looks out for you",Innovation that looks out for you,https://nissanusa.com/content/dam/Nissan/us/vehicles/rogue_sport/j11/0_all_new/features/2020-rogue-sport-air-bags-20tdipace412.jpg.ximg.l_12_m.smart.jpg
2020,Nissan,Rogue Sport™,safety,Nissan Advanced Air Bag System,"This advanced air bag system includes dual-stage supplemental front airbags with seat belt and occupant-classification sensors. [[14]] Rogue Sport also features front seat-mounted side-impact supplemental air bags, driver and front-passenger supplemental knee air bags, rear side-impact supplemental air bags, and roof-mounted curtain side-impact supplemental air bags with rollover sensors.",https://nissanusa.com/content/dam/Nissan/us/vehicles/rogue_sport/j11/0_all_new/features/2020-rogue-sport-air-bags-20tdipace412.jpg.ximg.l_12_m.smart.jpg
2020,Nissan,Rogue Sport™,safety,Vehicle Dynamic Control (VDC) with Traction Control System (TCS),"Vehicle Dynamic Control (VDC) continuously monitors your steering and braking, and compensates for oversteer or understeer by reducing engine speed and/or applying brake pressure to specific wheels.[[117]] Additionally, the Traction Control System (TCS) responds to front wheel slippage by instantly reducing throttle, which helps you maintain control.",https://nissanusa.com/content/dam/Nissan/us/vehicles/rogue_sport/j11/0_all_new/features/2020-rogue-sport-vdc-tcs-20tdipace413.jpg.ximg.l_12_m.smart.jpg
2020,Nissan,Rogue Sport™,safety,Brake Assist,"The Anti-lock Braking System (ABS) helps prevent wheel lockup, to help you steer around obstacles during sudden braking. Meanwhile, Electronic Brake force Distribution (EBD) detects extra weight in the back and adjusts the rear brakes accordingly. And if Brake Assist senses an emergency, it provides extra pedal pressure, and can activate ABS and EBD more quickly. [[21]]",https://nissanusa.com/content/dam/Nissan/us/vehicles/rogue_sport/j11/0_all_new/features/2020-rogue-sport-brake-assist-20tdipace414.jpg.ximg.l_12_m.smart.jpg
2020,Nissan,Rogue Sport™,safety,Tire Pressure Monitoring System (TPMS) with Easy-Fill Tire Alert,TPMS lets you know whenever a tire gets low and provides a read-out of each tire’s individual pressure. Easy-Fill Tire Alert takes the guesswork out of filling your tires with a beep of the horn when you’ve reached the correct pressure. [[111]] [[53]],https://nissanusa.com/content/dam/Nissan/global/vehicles/rogue_sport/j11/0_all_new/features/17tdiuslhd-rogshelios335.jpg.ximg.l_12_m.smart.jpg
2020,Nissan,Rogue Sport™,safety,Zone Body Construction,Zone Body construction with a reinforced passenger compartment helps protect you and your passengers in the event of a collision.,https://nissanusa.com/content/dam/Nissan/us/vehicles/rogue_sport/j11/0_all_new/features/2020-rogue-sport-exterior-20tdipace415.jpg.ximg.l_12_m.smart.jpg
2020,Nissan,Rogue Sport™,safety,LATCH System,"The LATCH (Lower Anchors and Tethers for CHildren) system lets you secure LATCH-compatible child restraints in the back seat without having to use seat belts or a locking clip. And the Snug Kids® Child Safety Seat Fit Guide lists child seats that fit the rear seats of Nissan vehicles, as well as offers invaluable tips on correct installation.",https://nissanusa.com/content/dam/Nissan/global/vehicles/common/LATCH.jpg.ximg.l_12_m.smart.jpg
2020,Nissan,Rogue®,safety,"Smartphone Connectivity 
                



                  Apps, Maps, & More [[1189]]",Smartphone Connectivity,https://nissanusa.com/content/dam/Nissan/us/vehicles/common/Icons/phone-illustration.png.ximg.l_4_m.smart.png
