YEAR,MAKE,MODEL,SECTION,TITLE,DESCRIPTION,IMAGE
2020,Kia,Rio Sedan,Interior,Adjustable seatbelt anchor,The height-adjustable seatbelt anchors allow for seatbelts to be raised and lowered to achieve a perfect fit.,https://www.kia.com/worldwide/vehicles/all-new-rio-4dr/images/interior/img_interior_detail3.jpg
2020,Kia,Rio Sedan,Interior,Auxiliary and USB connections,Flash drives and other compatible audio devices can be connected via 3.5 mm (analog) and USB ports.,https://www.kia.com/worldwide/vehicles/all-new-rio-4dr/images/interior/img_interior_detail4.jpg
2020,Kia,Rio Sedan,Interior,Manual climate control,Simple soft-touch switches and dials let you adjust the temperature quickly with minimal distraction.,https://www.kia.com/worldwide/vehicles/all-new-rio-4dr/images/interior/img_interior_detail5.jpg
2020,Kia,Rio Sedan,Interior,Illuminated glove box,Simply place small objects in the storage compartment under the dashboard. An interior light ensures easy retrieval of stored items.,https://www.kia.com/worldwide/vehicles/all-new-rio-4dr/images/interior/img_interior_detail7.jpg
2020,Kia,Rio Sedan,Interior,Front & rear door bottle holders,Drink bottles are easily on hand thanks to holders in both the front and rear door panels.,https://www.kia.com/worldwide/vehicles/all-new-rio-4dr/images/interior/img_interior_detail8.jpg
2020,Kia,Rio Sedan,Interior,Center console armrest,"While offering comfortable support when driving, the armrest is covered in soft material that is color-coordinated with the interior trim.",https://www.kia.com/worldwide/vehicles/all-new-rio-4dr/images/interior/img_interior_detail9.jpg
2020,Kia,Rio Sedan,Interior,Rear USB charging port,Rear passengers can charge their electronic devices via the USB port mounted at the back of the center console.,https://www.kia.com/worldwide/vehicles/all-new-rio-4dr/images/interior/img_interior_detail10.jpg
2020,Kia,Rio Sedan,Interior,Telescopic & tilt steering wheel,"Adjust the steering column up and down, and in and out, to find just the right position for you.",https://www.kia.com/worldwide/vehicles/all-new-rio-4dr/images/interior/img_interior_detail1.jpg
2020,Kia,Rio Sedan,Interior,Sunvisor illumination lamps,Bulb lamp over the vanity mirror on the driver-side sunvisor lights up to help you see yourself better in the mirror.,https://www.kia.com/worldwide/vehicles/all-new-rio-4dr/images/interior/img_interior_detail2.jpg
2020,Kia,Rio Sedan,Interior,Adjustable seatbelt anchor,The height-adjustable seatbelt anchors allow for seatbelts to be raised and lowered to achieve a perfect fit.,https://www.kia.com/worldwide/vehicles/all-new-rio-4dr/images/interior/img_interior_detail3.jpg
2020,Kia,Rio Sedan,Interior,Auxiliary and USB connections,Flash drives and other compatible audio devices can be connected via 3.5 mm (analog) and USB ports.,https://www.kia.com/worldwide/vehicles/all-new-rio-4dr/images/interior/img_interior_detail4.jpg
2020,Kia,Rio Sedan,Interior,Manual climate control,Simple soft-touch switches and dials let you adjust the temperature quickly with minimal distraction.,https://www.kia.com/worldwide/vehicles/all-new-rio-4dr/images/interior/img_interior_detail5.jpg
2020,Kia,Rio Sedan,Interior,Full Auto Temperature Control (FATC),FATC lets you set a desired temperature for a comfortable ride in any weather condition.,https://www.kia.com/worldwide/vehicles/all-new-rio-4dr/images/interior/img_interior_detail6.jpg
2020,Kia,Rio Sedan,Interior,Front & rear door bottle holders,Drink bottles are easily on hand thanks to holders in both the front and rear door panels.,https://www.kia.com/worldwide/vehicles/all-new-rio-4dr/images/interior/img_interior_detail8.jpg
2020,Kia,Rio Sedan,Interior,Center console armrest,"While offering comfortable support when driving, the armrest is covered in soft material that is color-coordinated with the interior trim.",https://www.kia.com/worldwide/vehicles/all-new-rio-4dr/images/interior/img_interior_detail9.jpg
2020,Kia,Rio Sedan,Interior,Rear USB charging port,Rear passengers can charge their electronic devices via the USB port mounted at the back of the center console.,https://www.kia.com/worldwide/vehicles/all-new-rio-4dr/images/interior/img_interior_detail10.jpg
2020,Kia,Rio Sedan,Interior,Telescopic & tilt steering wheel,"Adjust the steering column up and down, and in and out, to find just the right position for you.",https://www.kia.com/worldwide/vehicles/all-new-rio-4dr/images/interior/img_interior_detail1.jpg
2020,Kia,Rio Sedan,Interior,Sunvisor illumination lamps,Bulb lamp over the vanity mirror on the driver-side sunvisor lights up to help you see yourself better in the mirror.,https://www.kia.com/worldwide/vehicles/all-new-rio-4dr/images/interior/img_interior_detail2.jpg
2020,Kia,Rio Sedan,Interior,Adjustable seatbelt anchor,The height-adjustable seatbelt anchors allow for seatbelts to be raised and lowered to achieve a perfect fit.,https://www.kia.com/worldwide/vehicles/all-new-rio-4dr/images/interior/img_interior_detail3.jpg
2020,Kia,Rio Sedan,Interior,Auxiliary and USB connections,Flash drives and other compatible audio devices can be connected via 3.5 mm (analog) and USB ports.,https://www.kia.com/worldwide/vehicles/all-new-rio-4dr/images/interior/img_interior_detail4.jpg
2020,Kia,Rio Sedan,Interior,Manual climate control,Simple soft-touch switches and dials let you adjust the temperature quickly with minimal distraction.,https://www.kia.com/worldwide/vehicles/all-new-rio-4dr/images/interior/img_interior_detail5.jpg
2020,Kia,Rio Sedan,Interior,Full Auto Temperature Control (FATC),FATC lets you set a desired temperature for a comfortable ride in any weather condition.,https://www.kia.com/worldwide/vehicles/all-new-rio-4dr/images/interior/img_interior_detail6.jpg
2020,Kia,Rio Sedan,Interior,Illuminated glove box,Simply place small objects in the storage compartment under the dashboard. An interior light ensures easy retrieval of stored items.,https://www.kia.com/worldwide/vehicles/all-new-rio-4dr/images/interior/img_interior_detail7.jpg
2020,Kia,Rio Sedan,Interior,Center console armrest,"While offering comfortable support when driving, the armrest is covered in soft material that is color-coordinated with the interior trim.",https://www.kia.com/worldwide/vehicles/all-new-rio-4dr/images/interior/img_interior_detail9.jpg
2020,Kia,Rio Sedan,Interior,Rear USB charging port,Rear passengers can charge their electronic devices via the USB port mounted at the back of the center console.,https://www.kia.com/worldwide/vehicles/all-new-rio-4dr/images/interior/img_interior_detail10.jpg
2020,Kia,Rio Sedan,Interior,Telescopic & tilt steering wheel,"Adjust the steering column up and down, and in and out, to find just the right position for you.",https://www.kia.com/worldwide/vehicles/all-new-rio-4dr/images/interior/img_interior_detail1.jpg
2020,Kia,Rio Sedan,Interior,Sunvisor illumination lamps,Bulb lamp over the vanity mirror on the driver-side sunvisor lights up to help you see yourself better in the mirror.,https://www.kia.com/worldwide/vehicles/all-new-rio-4dr/images/interior/img_interior_detail2.jpg
2020,Kia,Rio Sedan,Interior,Adjustable seatbelt anchor,The height-adjustable seatbelt anchors allow for seatbelts to be raised and lowered to achieve a perfect fit.,https://www.kia.com/worldwide/vehicles/all-new-rio-4dr/images/interior/img_interior_detail3.jpg
2020,Kia,Rio Sedan,Interior,Auxiliary and USB connections,Flash drives and other compatible audio devices can be connected via 3.5 mm (analog) and USB ports.,https://www.kia.com/worldwide/vehicles/all-new-rio-4dr/images/interior/img_interior_detail4.jpg
2020,Kia,Rio Sedan,Interior,Manual climate control,Simple soft-touch switches and dials let you adjust the temperature quickly with minimal distraction.,https://www.kia.com/worldwide/vehicles/all-new-rio-4dr/images/interior/img_interior_detail5.jpg
2020,Kia,Rio Sedan,Interior,Full Auto Temperature Control (FATC),FATC lets you set a desired temperature for a comfortable ride in any weather condition.,https://www.kia.com/worldwide/vehicles/all-new-rio-4dr/images/interior/img_interior_detail6.jpg
2020,Kia,Rio Sedan,Interior,Illuminated glove box,Simply place small objects in the storage compartment under the dashboard. An interior light ensures easy retrieval of stored items.,https://www.kia.com/worldwide/vehicles/all-new-rio-4dr/images/interior/img_interior_detail7.jpg
2020,Kia,Rio Sedan,Interior,Front & rear door bottle holders,Drink bottles are easily on hand thanks to holders in both the front and rear door panels.,https://www.kia.com/worldwide/vehicles/all-new-rio-4dr/images/interior/img_interior_detail8.jpg
2020,Kia,Rio Sedan,Interior,Rear USB charging port,Rear passengers can charge their electronic devices via the USB port mounted at the back of the center console.,https://www.kia.com/worldwide/vehicles/all-new-rio-4dr/images/interior/img_interior_detail10.jpg
2020,Kia,Rio Sedan,Interior,Telescopic & tilt steering wheel,"Adjust the steering column up and down, and in and out, to find just the right position for you.",https://www.kia.com/worldwide/vehicles/all-new-rio-4dr/images/interior/img_interior_detail1.jpg
2020,Kia,Rio Sedan,Interior,Sunvisor illumination lamps,Bulb lamp over the vanity mirror on the driver-side sunvisor lights up to help you see yourself better in the mirror.,https://www.kia.com/worldwide/vehicles/all-new-rio-4dr/images/interior/img_interior_detail2.jpg
2020,Kia,Rio Sedan,Interior,Adjustable seatbelt anchor,The height-adjustable seatbelt anchors allow for seatbelts to be raised and lowered to achieve a perfect fit.,https://www.kia.com/worldwide/vehicles/all-new-rio-4dr/images/interior/img_interior_detail3.jpg
2020,Kia,Rio Sedan,Interior,Auxiliary and USB connections,Flash drives and other compatible audio devices can be connected via 3.5 mm (analog) and USB ports.,https://www.kia.com/worldwide/vehicles/all-new-rio-4dr/images/interior/img_interior_detail4.jpg
2020,Kia,Rio Sedan,Interior,Manual climate control,Simple soft-touch switches and dials let you adjust the temperature quickly with minimal distraction.,https://www.kia.com/worldwide/vehicles/all-new-rio-4dr/images/interior/img_interior_detail5.jpg
2020,Kia,Rio Sedan,Interior,Full Auto Temperature Control (FATC),FATC lets you set a desired temperature for a comfortable ride in any weather condition.,https://www.kia.com/worldwide/vehicles/all-new-rio-4dr/images/interior/img_interior_detail6.jpg
2020,Kia,Rio Sedan,Interior,Illuminated glove box,Simply place small objects in the storage compartment under the dashboard. An interior light ensures easy retrieval of stored items.,https://www.kia.com/worldwide/vehicles/all-new-rio-4dr/images/interior/img_interior_detail7.jpg
2020,Kia,Rio Sedan,Interior,Front & rear door bottle holders,Drink bottles are easily on hand thanks to holders in both the front and rear door panels.,https://www.kia.com/worldwide/vehicles/all-new-rio-4dr/images/interior/img_interior_detail8.jpg
2020,Kia,Rio Sedan,Interior,Center console armrest,"While offering comfortable support when driving, the armrest is covered in soft material that is color-coordinated with the interior trim.",https://www.kia.com/worldwide/vehicles/all-new-rio-4dr/images/interior/img_interior_detail9.jpg
2020,Kia,Rio Sedan,Highlights,Sunroof,An available power sunroof adds an open-air feeling to the already roomy cabin of the all-new Rio.,https://www.kia.com/worldwide/vehicles/all-new-rio-4dr/images/highlight/img_highlight_detail1.jpg
2020,Kia,Rio Sedan,Highlights,Auto defog system,The auto defogger detects mist on the windshield and automatically deploys the fans to clear the glass rapidly.,https://www.kia.com/worldwide/vehicles/all-new-rio-4dr/images/highlight/img_highlight_detail2.jpg
2020,Kia,Rio Sedan,Highlights,Wheels,,https://www.kia.com/worldwide/vehicles/all-new-rio-4dr/images/highlight/img_highlight_detail3.jpg
2020,Kia,Rio Sedan,Highlights,Auto defog system,The auto defogger detects mist on the windshield and automatically deploys the fans to clear the glass rapidly.,https://www.kia.com/worldwide/vehicles/all-new-rio-4dr/images/highlight/img_highlight_detail2.jpg
