YEAR,MAKE,MODEL,SECTION,TITLE,DESCRIPTION,IMAGE
2020,Chevrolet,Equinox,SAFETY,Standard Forward Collision Alert,"Can alert you when it detects that a front-end collision is imminent with a vehicle that you are following 
Also can alert you if you are following a detected vehicle much too closely",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/forward-collision-alert.jpg
2020,Chevrolet,Equinox,SAFETY,Standard Forward Collision Alert,"Can alert you when it detects that a front-end collision is imminent with a vehicle that you are following 
Also can alert you if you are following a detected vehicle much too closely",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/forward-collision-alert.jpg
2020,Chevrolet,Equinox,SAFETY,Standard Rear Vision Camera,"When traveling in Reverse at low speeds, this feature provides you with a view of the scene directly behind the vehicle on the color touch-screen display to help you park and avoid crashing into nearby objects 
Dynamic guidelines laid over the display image assist in parking maneuvers by showing the vehicle path and available space",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/rear-vision-camera.jpg
2020,Chevrolet,Equinox,SAFETY,Standard Rear Vision Camera,"When traveling in Reverse at low speeds, this feature provides you with a view of the scene directly behind the vehicle on the color touch-screen display to help you park and avoid crashing into nearby objects 
Dynamic guidelines laid over the display image assist in parking maneuvers by showing the vehicle path and available space",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/rear-vision-camera.jpg
2020,Chevrolet,Equinox,SAFETY,Standard Following Distance Indicator,Can provide you with the following gap time(or headway) to a moving vehicle you are detected to be following to help you know if you are following much too closely,https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/following-distance-indicator.jpg
2020,Chevrolet,Equinox,SAFETY,Standard Following Distance Indicator,Can provide you with the following gap time(or headway) to a moving vehicle you are detected to be following to help you know if you are following much too closely,https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/following-distance-indicator.jpg
2020,Chevrolet,Equinox,SAFETY,Available Adaptive Cruise Control – Camera,"Enhances regular cruise control by using camera technology to automatically adapt the vehicle speed to maintain the following gap time between your vehicle and any vehicles detected ahead while you steer, reducing your need to frequently brake and accelerate",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/adaptive-cruise-control.jpg
2020,Chevrolet,Equinox,SAFETY,Available Adaptive Cruise Control – Camera,"Enhances regular cruise control by using camera technology to automatically adapt the vehicle speed to maintain the following gap time between your vehicle and any vehicles detected ahead while you steer, reducing your need to frequently brake and accelerate",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/adaptive-cruise-control.jpg
2020,Chevrolet,Equinox,SAFETY,Available Rear Cross Traffic Alert,"When traveling in Reverse, this feature can alert you to detected left or right cross-traffic that is behind you (e.g., out of a crowded parking space or driveway with side obstructions) 
Displays warning triangles with left/right indicator arrows on the Rear Vision Camera screen
System issues audible beeps or directional pulses if equipped with the Safety Alert Seat",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/rear-cross-traffic-alert.jpg
2020,Chevrolet,Equinox,SAFETY,Available Rear Cross Traffic Alert,"When traveling in Reverse, this feature can alert you to detected left or right cross-traffic that is behind you (e.g., out of a crowded parking space or driveway with side obstructions) 
Displays warning triangles with left/right indicator arrows on the Rear Vision Camera screen
System issues audible beeps or directional pulses if equipped with the Safety Alert Seat",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/rear-cross-traffic-alert.jpg
2020,Chevrolet,Equinox,SAFETY,Available Rear Park Assist,"When you are driving in Reverse at low speeds, this feature can provide distance alerts to nearby detected objects behind the vehicle to help you park and avoid them",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/rear-park-assist.jpg
2020,Chevrolet,Equinox,SAFETY,Available Rear Park Assist,"When you are driving in Reverse at low speeds, this feature can provide distance alerts to nearby detected objects behind the vehicle to help you park and avoid them",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/rear-park-assist.jpg
2020,Chevrolet,Equinox,SAFETY,Available Lane Change Alert with Side Blind Zone Alert,Can help you avoid lane change crashes by providing side-mirror alerts when a moving vehicle is detected in a side blind zone or is rapidly approaching a side blind zone,https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/lane-change-alert-with-side-blind-zone-alert.jpg
2020,Chevrolet,Equinox,SAFETY,Available Lane Change Alert with Side Blind Zone Alert,Can help you avoid lane change crashes by providing side-mirror alerts when a moving vehicle is detected in a side blind zone or is rapidly approaching a side blind zone,https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/lane-change-alert-with-side-blind-zone-alert.jpg
2020,Chevrolet,Equinox,SAFETY,#/#,"When traveling at speeds less than 50 MPH, the system can alert you if it detects that a front-end collision situation is imminent with a vehicle ahead you are following 
Can also help reduce the collision severity or avoid the collision by automatically applying hard, emergency braking if you have not already, or by enhancing driver hard braking. Performance limited at night
The system may even help avoid the collision at very low speeds",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/forward-automatic-braking.jpg
2020,Chevrolet,Equinox,SAFETY,Standard Automatic Emergency Braking,"When traveling at speeds less than 50 MPH, the system can alert you if it detects that a front-end collision situation is imminent with a vehicle ahead you are following 
Can also help reduce the collision severity or avoid the collision by automatically applying hard, emergency braking if you have not already, or by enhancing driver hard braking. Performance limited at night
The system may even help avoid the collision at very low speeds",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/forward-automatic-braking.jpg
2020,Chevrolet,Equinox,SAFETY,Standard Automatic Emergency Braking,"When traveling at speeds less than 50 MPH, the system can alert you if it detects that a front-end collision situation is imminent with a vehicle ahead you are following 
Can also help reduce the collision severity or avoid the collision by automatically applying hard, emergency braking if you have not already, or by enhancing driver hard braking. Performance limited at night
The system may even help avoid the collision at very low speeds",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/forward-automatic-braking.jpg
2020,Chevrolet,Equinox,SAFETY,Standard Lane Keep Assist with Lane Departure Warning,"Can help you avoid crashes if you unintentionally drift out of your lane by providing gentle steering wheel turns when the system detects no turn signal or steering activity
Can also provide Lane Departure Warning alerts when a lane marker is crossed",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/lane-keep-assist-with-lane-departure-warning.jpg
2020,Chevrolet,Equinox,SAFETY,Standard Lane Keep Assist with Lane Departure Warning,"Can help you avoid crashes if you unintentionally drift out of your lane by providing gentle steering wheel turns when the system detects no turn signal or steering activity
Can also provide Lane Departure Warning alerts when a lane marker is crossed",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/lane-keep-assist-with-lane-departure-warning.jpg
2020,Chevrolet,Equinox,SAFETY,Standard Front Pedestrian Braking,"At speeds below 50 mph, the system can alert you when a collision is detected to be imminent with a pedestrian directly ahead
Can also help reduce the collision severity or avoid the collision by automatically applying hard, emergency braking if you have not already, or by enhancing driver hard braking. Performance limited at night",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/front-pedestrian-braking.jpg
2020,Chevrolet,Equinox,SAFETY,Standard Front Pedestrian Braking,"At speeds below 50 mph, the system can alert you when a collision is detected to be imminent with a pedestrian directly ahead
Can also help reduce the collision severity or avoid the collision by automatically applying hard, emergency braking if you have not already, or by enhancing driver hard braking. Performance limited at night",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/front-pedestrian-braking.jpg
2020,Chevrolet,Equinox,SAFETY,StandardIntelliBeam® Headlamps,Automatically turns on the high beam headlamps when needed in certain conditions and reverts back to low-beams when it detects another vehicle in front of you.,https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/automatic-highbeam-intellibeam.jpg
2020,Chevrolet,Equinox,SAFETY,StandardIntelliBeam® Headlamps,Automatically turns on the high beam headlamps when needed in certain conditions and reverts back to low-beams when it detects another vehicle in front of you.,https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/automatic-highbeam-intellibeam.jpg
2020,Chevrolet,Equinox,SAFETY,Standard Forward Collision Alert,"Can alert you when it detects that a front-end collision is imminent with a vehicle that you are following 
Also can alert you if you are following a detected vehicle much too closely",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/forward-collision-alert.jpg
2020,Chevrolet,Equinox,SAFETY,Standard Forward Collision Alert,"Can alert you when it detects that a front-end collision is imminent with a vehicle that you are following 
Also can alert you if you are following a detected vehicle much too closely",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/forward-collision-alert.jpg
